time,vel.x,angle.y,acc_sp.x,vel_sp.x
37.5257097290408,1.00218677520752,0.000126633458421566,0.274936467409134,1
37.535772662009,1.00220417976379,0.000119041542347986,0.274679601192474,1
37.5456758545291,1.00222396850586,0.00011134690430481,0.274679601192474,1
37.5559617088687,1.00222396850586,9.96279050013982e-05,0.274679601192474,1
37.5677877472293,1.00225234031677,8.77263810252771e-05,0.274512380361557,1
37.5759438084018,1.00225234031677,7.97109169070609e-05,0.274512380361557,1
37.5857637928378,1.00226211547852,6.75888877594844e-05,0.274467438459396,1
37.5956936882388,1.00227451324463,5.9455844166223e-05,0.274382770061493,1
37.605771879996,1.00228583812714,5.12942897330504e-05,0.274382770061493,1
37.6161676453006,1.00229561328888,3.90214845538139e-05,0.274399101734161,1
37.6261416481387,1.0022976398468,2.673952258192e-05,0.274399101734161,1
37.63581476673,1.00229775905609,1.85612680070335e-05,0.274433761835098,1
37.6457227276218,1.00230288505554,1.04012706287904e-05,0.274433761835098,1
37.6565826938998,1.0023068189621,-1.78619279722625e-06,0.274478703737259,1
37.6664248512637,1.00230288505554,-1.38826944748871e-05,0.274478703737259,1
37.6760498093021,1.00230467319489,-2.18794011743739e-05,0.274478703737259,1
37.6862557934177,1.00229561328888,-2.98111099255038e-05,0.27448895573616,1
37.6963046596896,1.00228500366211,-4.15690847148653e-05,0.27448895573616,1
37.7060056732547,1.00228500366211,-5.31433324795216e-05,0.274615943431854,1
37.7169097469699,1.00226974487305,-6.07503498031292e-05,0.274680644273758,1
37.7259226845157,1.00225687026978,-7.19832823961042e-05,0.274680644273758,1
37.736724715079,1.00225174427032,-7.93434955994599e-05,0.274744987487793,1
37.7462156818759,1.00225174427032,-8.65912224981003e-05,0.274744987487793,1
37.7560456798923,1.00223648548126,-9.7234413260594e-05,0.274744987487793,1
37.7662588165652,1.00222933292389,-0.000107570383988786,0.274819403886795,1
37.7757667110812,1.0022007226944,-0.000114272530481685,0.274913758039474,1
37.7856498764407,1.00218963623047,-0.000124021942610852,0.274913758039474,1
37.7959178493869,1.00218963623047,-0.00013030951959081,0.275019526481628,1
37.8057657287967,1.00215435028076,-0.00013642200792674,0.275019526481628,1
37.8165668056857,1.00215435028076,-0.000145257174153812,0.275078743696213,1
37.8267136619937,1.00211787223816,-0.000153695407789201,0.275078743696213,1
37.8359926746738,1.00211787223816,-0.000159102666657418,0.275169909000397,1
37.8464277790439,1.00209331512451,-0.000164336117450148,0.275169909000397,1
37.8557697342288,1.0020717382431,-0.000171857711393386,0.275236934423447,1
37.8668027923953,1.00204789638519,-0.000178980320924893,0.275236934423447,1
37.8757606552493,1.00204789638519,-0.00018350152822677,0.275236934423447,1
37.8857868717563,1.00201284885406,-0.00018993228150066,0.275320082902908,1
37.8959058330905,1.00201284885406,-0.000193982268683612,0.275320082902908,1
37.9059067772281,1.00199031829834,-0.000197842236957513,0.275387465953827,1
37.9157796905887,1.00196862220764,-0.000203279967536218,0.275429368019104,1
37.9257007645022,1.00196731090546,-0.00020831149595324,0.275429368019104,1
37.9358466671359,1.00196754932404,-0.000211449892958626,0.275429368019104,1
37.9459627674472,1.00197601318359,-0.000214419778785668,0.275285303592682,1
37.9558757351291,1.00198364257812,-0.000218561312067322,0.275117725133896,1
37.9657877491366,1.00198400020599,-0.000222328410018235,0.275117725133896,1
37.9757116840732,1.00198376178741,-0.000224631527089514,0.275085896253586,1
37.9857507751834,1.0019896030426,-0.000227767246542498,0.275085896253586,1
37.9959677265536,1.00199449062347,-0.000229640543693677,0.275004744529724,1
38.0058027313602,1.00199174880981,-0.00023133895592764,0.275004744529724,1
38.0163436935794,1.00198864936829,-0.000233561440836638,0.275041669607162,1
38.0262657211673,1.00198864936829,-0.00023541203700006,0.275041669607162,1
38.035778860892,1.00198674201965,-0.000236453153775074,0.275013834238052,1
38.0465806530368,1.00199198722839,-0.000237743312027305,0.275013834238052,1
38.0566078232181,1.00199282169342,-0.000238429580349475,0.274973273277283,1
38.0657998131167,1.00199890136719,-0.00023897981736809,0.274973273277283,1
38.0762578056705,1.00200462341309,-0.000239549975958653,0.274942725896835,1
38.0860527561557,1.00200569629669,-0.00023980402329471,0.274942725896835,1
38.0963007019412,1.00200545787811,-0.000239791348576546,0.274942725896835,1
38.1057668732059,1.00200378894806,-0.000239491593674757,0.274968087673187,1
38.1158567474734,1.00200581550598,-0.000239104163483717,0.274968087673187,1
38.1259907291781,1.00200259685516,-0.000238247783272527,0.274976819753647,1
38.1363848255527,1.00200414657593,-0.000237501662923023,0.274954557418823,1
38.1469548748385,1.00200605392456,-0.000236622334341519,0.274954557418823,1
38.1564217613589,1.00200819969177,-0.000235065905144438,0.274952471256256,1
38.1665588425052,1.00200712680817,-0.000233244732953608,0.274952471256256,1
38.1758497761142,1.00200998783112,-0.000231889353017323,0.274917215108871,1
38.1862617538821,1.00201320648193,-0.000229640558245592,0.274917215108871,1
38.1969686554324,1.00201284885406,-0.000227990458370186,0.274918675422668,1
38.206122736777,1.0020147562027,-0.00022621224343311,0.274918675422668,1
38.2161558674228,1.00201106071472,-0.000223298382479697,0.274977654218674,1
38.2261277244937,1.00200521945953,-0.000220080110011622,0.274977654218674,1
38.2358287380588,1.00200319290161,-0.000217758599319495,0.275024145841599,1
38.246262650336,1.00199484825134,-0.000215291438507847,0.275024145841599,1
38.2558527992618,1.00198447704315,-0.000211311227758415,0.275089919567108,1
38.2660637901675,1.00197899341583,-0.000206982891540974,0.275089919567108,1
38.276353697623,1.00197243690491,-0.000203894858714193,0.275170624256134,1
38.2861548469913,1.001957654953,-0.000200640730326995,0.275170624256134,1
38.2958487079989,1.00194847583771,-0.0001954448671313,0.275265663862228,1
38.3062556789767,1.00193059444427,-0.000189873724593781,0.275265663862228,1
38.3158646629703,1.00192010402679,-0.000185958604561165,0.275325417518616,1
38.3261886642825,1.00190925598145,-0.000181889088707976,0.275325417518616,1
38.3359206722629,1.0019189119339,-0.000175502806087025,0.275129616260529,1
38.3465097950351,1.00192785263062,-0.000168788028531708,0.275129616260529,1
38.3564756916415,1.00194299221039,-0.000164134209626354,0.274929881095886,1
38.3688117073428,1.00195729732513,-0.000159341070684604,0.274929881095886,1
38.3761077927005,1.00196313858032,-0.000151895030285232,0.274906069040298,1
38.3876877830875,1.0019713640213,-0.000144144170917571,0.274906069040298,1
38.3957737491977,1.0019713640213,-0.00013881127233617,0.274906069040298,1
38.4057968662631,1.0019736289978,-0.00013057590695098,0.274907320737839,1
38.4158826874148,1.00198245048523,-0.000124940401292406,0.274816393852234,1
38.425993780936,1.0019918680191,-0.000119201358756982,0.274816393852234,1
38.436039786185,1.00200092792511,-0.000110419714474119,0.274791896343231,1
38.4474328564059,1.00200390815735,-0.000101451347291004,0.274791896343231,1
38.4563017891299,1.00201284885406,-9.5376955869142e-05,0.274769246578217,1
38.4658156441104,1.00201535224915,-8.92304160515778e-05,0.274769246578217,1
38.4763687656772,1.00202298164368,-7.9874211223796e-05,0.27476567029953,1
38.4871686504733,1.00202345848083,-7.03456462360919e-05,0.27476567029953,1
38.4961536930453,1.00202131271362,-6.38941273791716e-05,0.274796783924103,1
38.5062397526156,1.00202405452728,-5.73636825720314e-05,0.274796783924103,1
38.5164907978427,1.00202679634094,-4.74252956337295e-05,0.274797916412354,1
38.5258928345096,1.00201964378357,-3.73358016076963e-05,0.274797916412354,1
38.5360237167728,1.00202023983002,-3.0539245926775e-05,0.274852514266968,1
38.5457497642886,1.00201439857483,-2.36956748267403e-05,0.274852514266968,1
38.5560828255069,1.00201439857483,-1.33576386360801e-05,0.274852514266968,1
38.5659667061221,1.00200951099396,-2.95334234579059e-06,0.274913519620895,1
38.5759438084018,1.00200951099396,4.01280749429134e-06,0.274913519620895,1
38.5857327984225,1.0020033121109,1.09987968244241e-05,0.274922102689743,1
38.5960608528506,1.0020033121109,2.15055151784327e-05,0.274922102689743,1
38.606511692847,1.00199508666992,3.20284889312461e-05,0.274942964315414,1
38.6159246967685,1.00198793411255,3.90411696571391e-05,0.274964481592178,1
38.6256297634494,1.00198197364807,4.60400697193108e-05,0.274964481592178,1
38.6361027763736,1.00198197364807,5.6487897381885e-05,0.274964481592178,1
38.6459196613681,1.00198209285736,6.68493375997059e-05,0.274967551231384,1
38.6556528614413,1.00197780132294,7.36959627829492e-05,0.274967551231384,1
38.665691714133,1.00197410583496,8.38599808048457e-05,0.274978905916214,1
38.6757126854312,1.00197446346283,9.05584674910642e-05,0.27494877576828,1
38.6857367561709,1.00197470188141,9.71923072938807e-05,0.27494877576828,1
38.6958306835544,1.00197458267212,0.000107013111119159,0.274958044290543,1
38.7058628605258,1.00196969509125,0.000113462680019438,0.274958044290543,1
38.7165707157504,1.00196897983551,0.000122974059195258,0.274964690208435,1
38.7262607620608,1.00196897983551,0.000122974059195258,0.274964690208435,1
38.7357686565768,1.00200474262238,0.000138349321787246,0.274715304374695,1
38.7459577129733,1.00202167034149,0.000144318662933074,0.274715304374695,1
38.7560447262179,1.00202167034149,0.000153072061948478,0.274556040763855,1
38.7659867809665,1.00205826759338,0.000161583913723007,0.274556040763855,1
38.775714735831,1.00205826759338,0.000167123929713853,0.274466842412949,1
38.7863596485507,1.00207018852234,0.000172558444319293,0.274466842412949,1
38.7964516685855,1.00208485126495,0.000180520233698189,0.274429351091385,1
38.8062587784183,1.00209271907806,0.000185704440809786,0.274429351091385,1
38.8162258671176,1.00210356712341,0.000193295738426968,0.274431109428406,1
38.8280397461307,1.00211048126221,0.000198229114175774,0.274431109428406,1
38.8356927441012,1.00211048126221,0.000205425109015778,0.274440765380859,1
38.8477657841098,1.00211870670319,0.000212365062907338,0.274440765380859,1
38.8560057686221,1.00212633609772,0.000216846077819355,0.274450331926346,1
38.8689487980258,1.00212740898132,0.000221209818846546,0.274450331926346,1
38.8758467243564,1.00213801860809,0.000227532640565187,0.27442666888237,1
38.8862477348697,1.00213801860809,0.000233587445109151,0.27442666888237,1
38.8965426491153,1.00213611125946,0.000237474858295172,0.274467527866364,1
38.9064258144748,1.0021390914917,0.000241242363699712,0.274467527866364,1
38.9170678661716,1.00213491916656,0.000246671261265874,0.274549573659897,1
38.9257927940738,1.0021299123764,0.000251830642810091,0.274549573659897,1
38.9360426472079,1.0021299123764,0.000255115213803947,0.274546533823013,1
38.9459186600101,1.00212323665619,0.000258269719779491,0.274546533823013,1
38.9565607117068,1.0021231174469,0.000262740388279781,0.274583488702774,1
38.966356854285,1.0021231174469,0.00026687461649999,0.274583488702774,1
38.9756938026797,1.00211799144745,0.000269435491645709,0.274594217538834,1
38.9857467220676,1.00211882591248,0.000271838478511199,0.274594217538834,1
38.9958857105624,1.0021139383316,0.000276180449873209,0.274594217538834,1
39.0071037815463,1.00210583209991,0.000278128427453339,0.274606704711914,1
39.0158246563327,1.00210583209991,0.000279936182778329,0.274648219347,1
39.025958876456,1.0021026134491,0.000281609420198947,0.274648219347,1
39.0358027027499,1.00209105014801,0.000283876637695357,0.274748057126999,1
39.0462318466556,1.00207769870758,0.000285229412838817,0.274748057126999,1
39.0559378670108,1.00207078456879,0.000287017843220383,0.274815768003464,1
39.0669287250888,1.00205588340759,0.000288044131593779,0.274815768003464,1
39.0757828758609,1.00204885005951,0.000289315939880908,0.274862200021744,1
39.0856946514499,1.00203561782837,0.000290243828203529,0.274862200021744,1
39.0960458324802,1.00202417373657,0.000290661293547601,0.274880707263947,1
39.1068666981113,1.0020192861557,0.000290975003736094,0.274880707263947,1
39.1159716652286,1.00201463699341,0.000290971423964947,0.274890214204788,1
39.1261268661868,1.00200498104095,0.00029079761588946,0.274890214204788,1
39.1359287308108,1.00200057029724,0.000290222727926448,0.274843871593475,1
39.1472188042056,1.00200128555298,0.000289272604277357,0.274843871593475,1
39.1557787464511,1.00200128555298,0.000288428913336247,0.274843871593475,1
39.1657758758914,1.00200605392456,0.000287413859041408,0.274766713380814,1
39.1759027050387,1.00200605392456,0.000285556365270168,0.274766713380814,1
39.1860056923282,1.00200724601746,0.000283276807749644,0.27473521232605,1
39.1968878315341,1.00201344490051,0.000281516608083621,0.27473521232605,1
39.2072707222354,1.00201964378357,0.000278513616649434,0.274647355079651,1
39.2157636688602,1.00202214717865,0.000276272068731487,0.274647355079651,1
39.225706677283,1.00202393531799,0.000273843004833907,0.274633347988129,1
39.2357057140719,1.00202798843384,0.000269861338892952,0.274608939886093,1
39.2460337685,1.00202703475952,0.000265494571067393,0.274608939886093,1
39.2558978603732,1.00202918052673,0.000262377900071442,0.274621963500977,1
39.2659398125064,1.00202918052673,0.000259100022958592,0.274621963500977,1
39.2771228359592,1.00202608108521,0.000253878708463162,0.27464348077774,1
39.2858127163302,1.00202608108521,0.000248275639023632,0.27464348077774,1
39.2958818481814,1.00202393531799,0.000244321039645001,0.274639785289764,1
39.3062046574008,1.00202858448029,0.000240188324823976,0.274639785289764,1
39.316029648627,1.00202858448029,0.00023365365632344,0.274607360363007,1
39.3283368156802,1.00203084945679,0.000229074532398954,0.274607360363007,1
39.3358217285525,1.00203084945679,0.000221884896745905,0.274617373943329,1
39.3459387825381,1.00203120708466,0.000216887696296908,0.274617373943329,1
39.3564487503421,1.00202810764313,0.000209102261578664,0.274626314640045,1
39.3665767715823,1.00202810764313,0.000200982831302099,0.274626314640045,1
39.3766046570193,1.00202417373657,0.000195385044207796,0.274626314640045,1
39.3857186840427,1.00202083587646,0.000189639686141163,0.27465945482254,1
39.3960917995822,1.00202083587646,0.000189639686141163,0.27465945482254,1
39.4057587192905,1.00201857089996,0.000171528066857718,0.274661689996719,1
39.4172128246677,1.00201857089996,0.000165201781783253,0.274661689996719,1
39.4260338352573,1.00201940536499,0.000158734750584699,0.274641215801239,1
39.4360028313052,1.0020192861557,0.000158734750584699,0.274641215801239,1
39.4458497570407,1.00201570987701,0.000141995478770696,0.274628341197968,1
39.4560297535312,1.00201570987701,0.000131610184325837,0.274628341197968,1
39.4668627785098,1.00200617313385,0.000121007069537882,0.274670302867889,1
39.4760018394839,1.00200617313385,0.000113832713395823,0.274670302867889,1
39.4858907268893,1.00198709964752,0.000106587285699788,0.274718374013901,1
39.4964407490146,1.00198709964752,9.56116200541146e-05,0.274718374013901,1
39.5059326694858,1.0019713640213,8.454239286948e-05,0.274787783622742,1
39.5169907616031,1.00196194648743,7.71297563915141e-05,0.274851858615875,1
39.5257288025271,1.00197112560272,6.97067007422447e-05,0.274851858615875,1
39.5360268162143,1.00197112560272,5.85822235734668e-05,0.274851858615875,1
39.5470126675021,1.00198781490326,4.75036395073403e-05,0.274703681468964,1
39.5556977795016,1.00199747085571,4.01584220526274e-05,0.274562448263168,1
39.5656736896884,1.00200533866882,3.2853648008313e-05,0.274562448263168,1
39.5760007904422,1.00200319290161,2.19788817048538e-05,0.274550914764404,1
39.5857146786105,1.00200080871582,1.47868713611388e-05,0.274550914764404,1
39.5959776447665,1.00200080871582,4.09711401516688e-06,0.274550914764404,1
39.6062446640384,1.00200164318085,-6.45860382064711e-06,0.274602234363556,1
39.6157377766025,1.00200510025024,-1.34105239339988e-05,0.274556040763855,1
